Id,Sales
4324,6036.292
4325,7836.368
4326,1658.9275
4327,5585.325
4328,7567.1562
4329,6158.686
4330,9641.145
4331,7069.6636
4332,7737.5005
4333,6949.127
4334,6504.1924
4335,7187.4185
4336,6425.397
4337,10461.354
4338,5108.8237
4339,3673.735
4340,6939.365
4341,5325.9434
4342,9801.203
4343,6950.9624
4344,9162.455
4345,4718.7383
4346,7362.185
4347,4563.5947
4348,4383.8037
4349,4741.691
4350,3096.0884
4351,1225.9742
4352,2751.4424
4353,1687.7192
4354,5867.254
4355,4519.62
4356,6130.882
4357,3003.3762
4358,3196.481
4359,3069.2656
4360,1153.6865
4361,3599.337
4362,5209.6807
4363,3880.4536
4364,3743.848
4365,3271.4866
4366,2120.5366
4367,8063.5547
4368,7842.47
4369,4780.1733
4370,2520.3296
4371,5129.7764
4372,3233.951
4373,9771.651
4374,6006.831
4375,6595.0884
4376,8036.302
4377,6640.439
4378,4793.6045
4379,4458.0
4380,4468.327
4381,5675.66
4382,1420.5089
4383,7553.0757
4384,6404.386
4385,8725.739
4386,7626.9976
4387,10437.367
4388,3713.6392
4389,1095.6588
4390,7106.7593
4391,8314.352
4392,8301.031
4393,6512.7954
4394,8356.372
4395,3763.39
4396,768.9229
4397,6905.087
4398,8261.313
4399,8436.245
4400,6450.1294
4401,7232.9976
4402,5834.896
4403,7355.5996
4404,7303.844
4405,4855.56
4406,5013.52
4407,8686.089
4408,5126.835
4409,7202.023
4410,7925.6577
4411,10350.503
4412,4477.674
4413,2674.7983
4414,6675.1353
4415,6639.3706
4416,5478.2217
4417,7761.695
4418,9885.353
4419,4455.661
4420,3746.4468
4421,9645.0
4422,2990.1316
4423,617.62506
4424,7423.5312
4425,5960.9097
4426,5484.7627
4427,5537.7705
4428,6489.235
4429,3186.499
4430,978.28204
4431,8811.857
4432,4187.29
4433,6141.9683
4434,6631.8384
4435,6643.1123
4436,2933.3352
4437,986.4682
4438,6898.0366
4439,6836.985
4440,5899.6343
4441,6298.469
4442,8363.308
4443,7556.373
4444,5660.383
4445,6320.4663
4446,6748.561
4447,6116.477
4448,8886.536
4449,8593.897
4450,5791.5327
4451,5349.393
4452,6987.2397
4453,9370.282
4454,6557.7534
4455,5911.1826
4456,7763.054
4457,6239.0522
4458,7350.205
4459,8195.569
4460,7412.188
4461,8004.0327
4462,7857.989
4463,8831.947
4464,5867.272
4465,11038.341
4466,9214.571
4467,7298.457
4468,8733.343
4469,6243.3096
4470,6577.7935
4471,5638.8247
4472,9735.155
4473,8742.912
4474,4445.576
4475,7990.2007
4476,7183.1396
4477,6870.3784
4478,5828.064
4479,9374.744
4480,5263.156
4481,7621.67
4482,12979.294
4483,8130.363
4484,7373.1885
4485,10546.497
4486,8373.341
4487,7904.8853
4488,8169.1567
4489,8290.207
4490,7665.714
4491,9647.873
4492,8346.378
4493,8681.819
4494,8228.263
4495,7363.419
4496,8804.069
4497,8773.866
4498,8705.819
4499,8314.534
4500,6857.5977
4501,4829.5654
4502,4557.9453
4503,6481.3804
4504,6058.264
4505,6427.5864
4506,7616.489
4507,4122.3345
4508,4179.0146
4509,6263.434
4510,6208.097
4511,6735.649
4512,8031.553
4513,4179.565
4514,6867.2197
4515,4418.785
4516,5630.2637
4517,5208.852
4518,6119.0757
4519,5205.7246
4520,6538.7627
4521,6369.667
4522,2499.8203
4523,9721.489
4524,12257.631
4525,6418.0137
4526,6071.7427
4527,6020.859
4528,5616.746
4529,1461.3021
4530,9975.48
4531,5575.1973
4532,6494.0356
4533,7238.347
4534,5973.6406
4535,4809.269
4536,2170.5952
4537,2127.6096
4538,4898.9478
4539,4649.702
4540,4971.6646
4541,4449.0957
4542,5651.98
4543,5205.5967
4544,5415.0293
4545,4245.405
4546,4447.626
4547,4072.207
4548,3548.2576
4549,5703.848
4550,6292.4463
4551,3857.9814
4552,3439.6719
4553,4861.5796
4554,4009.5815
4555,7062.4287
4556,6767.1616
4557,6312.014
4558,4857.9043
4559,9256.262
4560,4430.1177
4561,6489.2964
4562,4784.1997
4563,5520.5903
4564,6278.767
4565,4322.073
4566,8265.615
4567,9759.543
4568,4450.2217
4569,6487.428
4570,4845.721
4571,5032.0083
4572,3967.2527
4573,8012.461
4574,3823.2295
4575,4364.212
4576,5957.9106
4577,5336.2783
4578,7042.755
4579,11162.189
4580,8846.859
4581,6433.3755
4582,4456.6436
4583,6708.877
4584,5841.349
4585,7158.0996
4586,5379.6006
4587,8557.743
4588,6178.667
4589,3754.9023
4590,5652.128
4591,6287.2266
4592,5760.3286
4593,6042.222
4594,8787.131
4595,5751.651
4596,5459.3496
4597,7158.8647
4598,7778.7925
4599,12495.7295
4600,6100.1895
4601,6168.4023
4602,5730.124
4603,6621.078
4604,8789.468
4605,8274.03
4606,11492.137
4607,6427.3926
4608,8365.526
4609,7402.1196
4610,7054.2754
4611,8436.244
4612,8412.06
4613,6853.0264
4614,4655.812
4615,2807.094
4616,-1455.0767
4617,4521.516
4618,6078.7593
4619,4244.822
4620,3477.911
4621,4008.53
4622,2525.5518
4623,122.052345
4624,5337.579
4625,3399.7017
4626,5014.485
4627,4159.102
4628,4095.6655
4629,3082.3215
4630,697.89453
4631,2972.783
4632,3540.6226
4633,4237.283
4634,3465.2378
4635,4934.342
4636,4363.025
4637,4223.8774
4638,4054.6597
4639,2269.9248
4640,2637.8098
4641,3735.1997
4642,5447.514
4643,5538.922
4644,3342.8025
4645,4791.3896
4646,2651.3447
4647,1974.3926
4648,3477.1895
4649,5594.387
4650,4803.597
4651,7193.017
4652,4682.7437
4653,7358.7285
4654,9234.808
4655,7809.7046
4656,9402.539
4657,7360.6655
4658,9652.268
4659,8411.508
4660,8698.38
4661,8442.013
4662,6887.9175
4663,9312.424
4664,9118.123
4665,12510.798
4666,9847.998
4667,7002.0254
4668,9646.597
4669,7129.0728
4670,9650.429
4671,8690.097
4672,8727.658
4673,6394.883
4674,10938.104
4675,8715.857
4676,6892.6587
4677,4998.1045
4678,5414.1387
4679,7278.936
4680,5616.803
4681,9541.864
4682,7294.7314
4683,6046.217
4684,6126.379
4685,8673.23
4686,6031.565
4687,5175.488
4688,8231.226
4689,5395.5757
4690,4420.4053
4691,4005.5398
4692,3702.6035
4693,7310.951
4694,7028.6606
4695,4047.2063
4696,3908.438
4697,4111.212
4698,2477.4956
4699,9012.0625
4700,6920.353
4701,5222.623
4702,4233.7075
4703,5630.9497
4704,2956.0112
4705,3289.4631
4706,5978.1865
4707,6922.5415
4708,4160.197
4709,4048.6995
4710,6126.541
4711,3755.3955
4712,5940.6904
4713,5506.859
4714,3761.5115
4715,2168.5134
4716,8770.732
4717,4691.3896
4718,7044.505
4719,4516.0615
4720,5196.2275
4721,4110.5405
4722,2811.387
4723,9437.45
4724,10493.015
4725,5318.7163
4726,6139.786
4727,5205.9697
4728,3936.1648
4729,2784.9968
4730,9497.667
4731,4376.2183
4732,7093.7446
4733,6502.695
4734,6325.1304
4735,8435.432
4736,10939.16
4737,9157.637
4738,7262.743
4739,5410.9707
4740,5011.382
4741,6587.8276
4742,8648.558
4743,5427.687
4744,8192.301
4745,6980.436
4746,5106.768
4747,5878.9937
4748,7003.361
4749,6278.2407
4750,6305.184
4751,6666.2373
4752,5072.502
4753,4647.6865
4754,7150.743
4755,6921.9194
4756,8856.741
4757,6555.701
4758,2742.237
4759,6953.3687
4760,6731.732
4761,6352.109
4762,7397.344
4763,7297.549
4764,7261.9067
4765,3280.0127
4766,7525.4834
4767,2443.5212
4768,1720.7604
4769,8529.337
4770,5085.4277
4771,6184.3643
4772,5075.6714
4773,2980.3079
4774,2116.0833
4775,2154.1138
4776,4557.638
4777,4269.2036
4778,6104.2935
4779,9845.846
4780,6369.62
4781,2288.9595
4782,1056.4537
4783,5005.5703
4784,6033.2754
4785,6122.9014
4786,4132.9175
4787,11925.849
4788,6797.1255
4789,5181.6616
4790,7028.5293
4791,8971.907
4792,7635.846
4793,10250.544
4794,7915.0884
4795,6226.4604
4796,5448.188
4797,7850.8022
4798,6207.617
4799,7295.3086
4800,4802.5327
4801,7325.163
4802,5458.9565
4803,4770.3164
4804,5206.6206
4805,6545.395
4806,5539.031
4807,4298.5435
4808,4462.9585
4809,4568.8936
4810,3821.163
4811,6382.9336
4812,3249.2651
4813,4287.53
4814,4709.3535
4815,4078.5068
4816,3456.0254
4817,6674.7773
4818,2186.2998
4819,3283.966
4820,4105.449
4821,3227.103
4822,3566.2507
4823,3069.4238
4824,5533.6943
4825,1984.4534
4826,715.55145
4827,1525.0483
4828,3540.791
4829,3817.3123
4830,197.36551
4831,3628.6677
4832,1786.2653
4833,1558.5189
4834,3619.9941
4835,5352.8086
4836,4354.664
4837,4034.1836
4838,4206.465
4839,3897.0786
4840,1275.1594
4841,3506.485
4842,5104.2017
4843,3098.8955
4844,4658.3423
4845,4267.1187
4846,6592.105
4847,9092.867
4848,8982.398
4849,6276.6245
4850,5544.2026
4851,7021.5215
4852,6740.2627
4853,5904.1987
4854,9016.922
4855,8772.7705
4856,5711.1597
4857,3311.2417
4858,7896.53
4859,9224.436
4860,6084.318
4861,8396.695
4862,8307.136
4863,9009.232
4864,2666.1418
4865,3130.2725
4866,2816.0913
4867,2335.8496
4868,5174.897
4869,4325.7812
4870,4599.565
4871,4067.4048
4872,3375.533
4873,3096.8684
4874,2157.7422
4875,5624.7056
4876,3466.686
4877,1122.9342
4878,4196.032
4879,3391.9028
4880,2992.9778
4881,2936.1938
4882,6628.261
4883,4077.416
4884,5202.334
4885,7783.3486
4886,8527.288
4887,10797.377
4888,6018.255
4889,5428.4194
4890,4616.579
4891,2973.3032
4892,10087.767
4893,8679.876
4894,9965.318
4895,5771.44
4896,6806.857
4897,5248.3696
4898,2666.218
4899,6499.472
4900,8143.247
4901,8194.261
4902,7195.605
4903,7383.0913
4904,4663.8687
4905,7445.519
4906,6904.365
4907,6158.484
4908,3599.5447
4909,5596.8984
4910,7324.7236
4911,6943.783
4912,7348.929
4913,7958.232
4914,5912.322
4915,5094.3174
4916,10715.279
4917,7938.993
4918,5786.3447
4919,6558.1807
4920,6605.097
4921,6356.8657
4922,5143.2593
4923,8888.601
4924,5755.0225
4925,4491.5205
4926,9213.274
4927,4708.1255
4928,6965.769
4929,5436.1963
4930,4199.515
4931,5665.8496
4932,4024.8628
4933,5351.1704
4934,4864.972
4935,6771.946
4936,10229.418
4937,7445.4375
4938,5518.7896
4939,3291.4866
4940,5754.211
4941,6151.7607
4942,6232.9814
4943,4613.732
4944,10816.202
4945,6315.113
4946,4996.2236
4947,7692.0957
4948,7687.4746
4949,6333.121
4950,10158.713
4951,8481.319
4952,5301.6665
4953,4763.671
4954,7921.6436
4955,4869.336
4956,6832.6255
4957,5321.4873
4958,7642.653
4959,4438.4946
4960,4839.0757
4961,5261.834
4962,4930.0645
4963,13655.143
4964,8893.302
4965,3527.6382
4966,1890.1129
4967,9493.283
4968,18322.113
4969,8719.47
4970,9417.336
4971,8704.141
4972,3732.8857
4973,1351.0078
4974,17892.998
4975,5072.679
4976,8442.422
4977,11745.75
4978,8803.329
4979,3960.0703
4980,794.064
4981,20329.611
4982,9065.786
4983,7852.5054
4984,5860.0054
4985,8709.037
4986,10151.67
4987,4585.8755
4988,10180.625
4989,8754.824
4990,8840.716
4991,8036.032
4992,11594.563
4993,10795.267
4994,8515.788
4995,10211.636
4996,8954.616
4997,10236.699
4998,8021.9883
4999,11525.866
5000,7697.3823
5001,8024.0728
5002,9914.732
5003,6450.6455
5004,8717.566
5005,8307.051
5006,7700.989
5007,8929.155
5008,8193.079
5009,6788.9785
5010,7131.1665
5011,9577.392
5012,9375.736
5013,7774.648
5014,5798.0347
5015,8713.236
5016,10858.195
5017,6784.4814
5018,9720.095
5019,8548.852
5020,10613.11
5021,6082.2354
5022,4053.3323
5023,3633.9485
5024,3181.5496
5025,6582.196
5026,5483.2163
5027,5481.0376
5028,4506.1484
5029,4733.9673
5030,3744.465
5031,3392.6252
5032,7176.145
5033,4114.943
5034,1680.7965
5035,4774.22
5036,3593.0684
5037,3445.5532
5038,3747.17
5039,6178.706
5040,3573.3892
5041,5035.59
5042,8149.8384
5043,9111.553
5044,9923.775
5045,7569.5493
5046,5484.981
5047,6039.857
5048,4897.255
5049,11200.198
5050,9916.329
5051,11169.925
5052,7458.239
5053,8259.8545
5054,6509.508
5055,5288.7446
5056,8626.793
5057,11277.566
5058,10517.548
5059,10481.722
5060,10039.371
5061,6505.1694
5062,7666.9097
5063,7543.7544
5064,5227.36
5065,3551.7607
5066,8072.9297
5067,7929.314
5068,8256.853
5069,7827.379
5070,9383.147
5071,4962.442
5072,4783.696
5073,10914.431
5074,8880.831
5075,6836.243
5076,7139.0005
5077,7000.551
5078,4159.3223
5079,3812.8418
5080,9746.587
5081,3227.7834
5082,2854.509
5083,5127.8804
5084,2818.6084
5085,4449.8154
5086,3589.1099
5087,972.84784
5088,2825.0972
5089,2434.0771
5090,2645.8074
5091,3145.9592
5092,4279.212
5093,5132.8413
5094,2792.4832
5095,2061.113
5096,1978.045
5097,2790.8699
5098,3007.7405
5099,3735.6094
5100,1656.439
5101,6375.37
5102,3960.6565
5103,2901.8142
5104,3457.262
5105,2870.2908
5106,1799.7694
5107,4609.7993
5108,3709.4106
5109,3323.1104
5110,2779.8372
5111,3971.1675
5112,1334.7358
5113,1858.4868
5114,2738.2815
5115,4181.394
5116,3359.941
5117,3506.661
5118,2876.8323
5119,1374.3635
5120,9980.64
5121,6249.535
5122,6071.657
5123,6158.6816
5124,6472.7783
5125,10726.481
5126,6030.0386
5127,6686.072
5128,6566.693
5129,6742.7993
5130,6681.3076
5131,11992.848
5132,4635.4087
5133,5815.027
5134,8357.513
5135,6520.1753
5136,6664.5947
5137,5714.2173
5138,6358.2554
5139,9140.62
5140,6477.866
5141,4705.853
5142,4189.481
5143,5308.8657
5144,6775.6396
5145,7381.923
5146,5811.9727
5147,9303.296
5148,5280.9946
5149,8365.013
5150,6232.1606
5151,7059.7837
5152,6321.988
5153,13508.9795
5154,9378.274
5155,5884.7183
5156,6795.7173
5157,7780.3213
5158,6598.853
5159,6470.7246
5160,11441.884
5161,4644.7993
5162,5717.937
5163,7977.9263
5164,4731.7705
5165,6533.6064
5166,5589.3994
5167,7064.4424
5168,6157.7334
5169,1246.0637
5170,5447.731
5171,4651.5015
5172,6763.7456
5173,8238.473
5174,6085.0024
5175,4070.3845
5176,2165.9958
5177,7684.1357
5178,4966.112
5179,5811.3433
5180,5826.9595
5181,8422.544
5182,4341.16
5183,5382.9326
5184,8441.963
5185,7011.666
5186,6838.546
5187,8368.739
5188,8108.2334
5189,7060.1426
5190,6506.194
5191,6334.852
5192,7081.8115
5193,6724.461
5194,5512.139
5195,4067.928
5196,7501.476
5197,4989.44
5198,9324.182
5199,7407.0986
5200,6423.6587
5201,5722.0425
5202,7509.1636
5203,2402.2551
5204,4592.6206
5205,6243.4604
5206,2830.7212
5207,1495.6307
5208,4025.794
5209,2233.1792
5210,3128.8538
5211,4317.92
5212,5221.9414
5213,2743.5942
5214,3179.3833
5215,3506.0369
5216,1812.0278
5217,2260.8027
5218,6285.0444
5219,3925.6357
5220,3497.9565
5221,3490.722
5222,2873.2217
5223,8319.049
5224,10232.56
5225,6836.7466
5226,4375.456
5227,9167.454
5228,6318.1143
5229,3808.8386
5230,6026.509
5231,6645.663
5232,8262.967
5233,6314.1943
5234,9134.666
5235,5055.2466
5236,3555.8508
5237,6129.639
5238,3481.6511
5239,1024.3286
5240,6938.502
5241,9563.694
5242,8253.13
5243,9480.99
5244,7836.241
5245,3590.842
5246,1296.4729
5247,9987.303
5248,9165.687
5249,6350.465
5250,6674.214
5251,8438.347
5252,3180.1338
5253,1528.771
5254,10046.249
5255,10458.717
5256,6233.842
5257,7194.5547
5258,5633.9775
5259,7544.9614
5260,9766.826
5261,6550.3467
5262,4928.422
5263,4311.268
5264,5455.5303
5265,7947.779
5266,8312.648
5267,7022.6807
5268,5892.358
5269,4324.6963
5270,4507.802
5271,8961.703
5272,5876.8276
5273,8198.585
5274,7352.951
5275,7857.713
5276,4069.7422
5277,3701.4678
5278,6260.846
5279,5334.565
5280,434.81674
5281,6552.4917
5282,6288.4688
5283,4858.0576
5284,6568.4307
5285,6281.607
5286,3549.7178
5287,1489.8109
5288,4694.2446
5289,7743.1836
5290,6160.227
5291,2808.0264
5292,6337.3047
5293,3472.1353
5294,429.78946
5295,7397.058
5296,6045.448
5297,6975.594
5298,9977.904
5299,8199.726
5300,5591.7583
5301,6072.4204
5302,5915.6665
5303,7208.6753
5304,6403.174
5305,10766.091
5306,5877.972
5307,5439.0693
5308,7081.7275
5309,9316.305
5310,7870.2314
5311,6084.5015
5312,9261.253
5313,6703.2104
5314,7519.003
5315,7964.0015
5316,6427.771
5317,7929.5815
5318,4422.6294
5319,7687.1333
5320,6952.8804
5321,7740.444
5322,11400.611
5323,8065.2524
5324,7942.818
5325,5801.7383
5326,5524.1543
5327,6871.3057
5328,5642.7544
5329,10636.529
5330,4383.387
5331,7615.3003
5332,5901.8926
5333,6436.7407
5334,6943.4155
5335,6299.913
5336,11860.653
5337,8091.5317
5338,6725.815
5339,8672.316
5340,7562.551
5341,10455.427
5342,7765.6636
5343,8706.185
5344,8184.8096
5345,7242.691
5346,8349.552
5347,11096.335
5348,4636.7217
5349,8065.2515
5350,9769.479
5351,7740.7144
5352,7953.314
5353,8920.234
5354,10142.378
5355,7209.2637
5356,8412.031
5357,5586.733
5358,4808.488
5359,5962.8853
5360,6342.519
5361,6254.2856
5362,5428.018
5363,4821.2036
5364,4139.2905
5365,6360.0093
5366,5204.372
5367,6280.4253
5368,6842.616
5369,5467.978
5370,8948.74
5371,3897.0435
5372,5651.064
5373,3726.8962
5374,5605.2573
5375,5792.0273
5376,6167.9814
5377,8531.22
5378,5780.123
5379,2922.121
5380,13691.887
5381,6166.602
5382,6114.631
5383,5792.201
5384,8459.887
5385,7681.961
5386,3158.5227
5387,5649.9126
5388,6573.033
5389,7425.714
5390,5784.7637
5391,7827.0435
5392,5084.0327
5393,261.9811
5394,5338.695
5395,3992.1868
5396,3975.658
5397,4910.453
5398,6620.769
5399,5367.646
5400,4040.1006
5401,4315.831
5402,4818.831
5403,4569.3853
5404,3982.398
5405,3064.2512
5406,7643.3853
5407,3777.7625
5408,4597.0767
5409,4812.3237
5410,4151.2617
5411,6976.9204
5412,5273.5776
5413,5059.0557
5414,6115.964
5415,4557.6074
5416,4824.903
5417,9116.057
5418,4274.834
5419,4271.198
5420,7368.2095
5421,5678.1895
5422,4606.4336
5423,13075.241
5424,3995.7793
5425,6267.729
5426,4826.74
5427,6416.3003
5428,5335.3384
5429,5334.097
5430,3966.9255
5431,6899.029
5432,4826.132
5433,5248.1206
5434,7320.1104
5435,10650.788
5436,7216.1875
5437,6440.5576
5438,6342.0864
5439,5143.6455
5440,5674.3667
5441,7242.7
5442,5406.779
5443,7175.4478
5444,7368.2363
5445,5692.628
5446,3934.3108
5447,5844.1865
5448,6422.229
5449,5715.6655
5450,10527.462
5451,6130.965
5452,5422.0415
5453,7098.3296
5454,7427.5396
5455,12806.86
5456,7897.5625
5457,7523.3105
5458,5920.6646
5459,6901.7954
5460,8345.609
5461,7046.546
5462,11218.17
5463,9759.184
5464,9004.494
5465,7031.646
5466,7171.3823
5467,9869.093
5468,6882.826
5469,8004.454
5470,4392.0327
5471,4398.964
5472,5758.6064
5473,-466.76804
5474,5781.8965
5475,4365.384
5476,3402.8765
5477,4223.033
5478,5160.7935
5479,3107.4158
5480,-53.709026
5481,2913.3762
5482,5500.701
5483,4135.8413
5484,3755.313
5485,4632.306
5486,3382.165
5487,-709.3866
5488,3309.2732
5489,5235.881
5490,2018.9386
5491,5406.6426
5492,4961.063
5493,4218.138
5494,4029.082
5495,3748.8386
5496,2506.2822
5497,2608.2385
5498,6627.927
5499,5710.0044
5500,3417.717
5501,4397.6997
5502,4209.394
5503,2910.613
5504,1980.3147
5505,6755.515
5506,5561.4424
5507,6100.975
5508,4779.7075
5509,6720.8574
5510,9995.036
5511,7906.306
5512,7107.6475
5513,8690.452
5514,9347.673
5515,9479.711
5516,8552.489
5517,9338.761
5518,6630.553
5519,6816.7715
5520,9539.318
5521,10750.156
5522,10198.237
5523,6776.5703
5524,11624.03
5525,6665.686
5526,8410.637
5527,9326.962
5528,8260.422
5529,9095.875
5530,5869.363
5531,9613.631
5532,7328.662
5533,8479.885
5534,7519.0957
5535,6673.733
5536,7834.307
5537,5213.009
5538,8837.8125
5539,6191.042
5540,6304.615
5541,7638.178
5542,5679.489
5543,6428.706
5544,4872.055
5545,7420.1206
5546,5404.897
5547,4411.522
5548,3818.293
5549,9230.757
5550,7060.5684
5551,4105.4746
5552,3742.7134
5553,8220.532
5554,2812.2185
5555,4638.4805
5556,8033.2
5557,4077.663
5558,4303.593
5559,5633.657
5560,4513.0537
5561,3113.3027
5562,2915.6204
5563,9199.765
5564,3320.2175
5565,5401.719
5566,5903.6406
5567,5108.298
5568,6750.932
5569,4724.961
5570,4797.666
5571,3559.3105
5572,2291.8315
5573,5338.4526
5574,7799.176
5575,4320.3394
5576,4191.4053
5577,6398.1655
5578,3690.3994
5579,3950.8562
5580,12414.276
5581,4719.3394
5582,6344.287
5583,4861.018
5584,6251.485
5585,3666.7202
5586,4022.349
5587,4771.0835
5588,8168.977
5589,7146.6387
5590,6755.3633
5591,9132.69
5592,10612.457
5593,7499.8745
5594,6811.7197
5595,6737.0786
5596,6704.502
5597,3718.4634
5598,9159.587
5599,5501.198
5600,6345.028
5601,8508.004
5602,5723.4863
5603,5937.3813
5604,4864.2007
5605,6826.8066
5606,5975.9243
5607,8525.36
5608,5536.731
5609,4536.36
5610,6097.6504
5611,7425.4995
5612,3724.0125
5613,6166.2627
5614,6326.23
5615,2926.8796
5616,7336.2847
5617,5840.563
5618,7527.1177
5619,5779.009
5620,8089.4487
5621,6867.918
5622,3368.9868
5623,5027.734
5624,3182.7336
5625,1741.8796
5626,4605.3135
5627,7810.2935
5628,4772.907
5629,7245.432
5630,4706.286
5631,2588.7944
5632,1420.2397
5633,4262.798
5634,7921.8345
5635,9859.85
5636,5511.405
5637,5791.3115
5638,1810.2932
5639,2873.1978
5640,7050.5005
5641,7217.0444
5642,4067.3235
5643,12951.089
5644,5585.947
5645,5530.408
5646,6659.497
5647,9118.252
5648,8591.243
5649,5954.0684
5650,9880.081
5651,6067.03
5652,5835.1274
5653,8485.519
5654,4777.0713
5655,7836.3384
5656,5992.612
5657,9724.302
5658,4771.856
5659,5110.299
5660,5505.209
5661,4866.854
5662,5280.294
5663,3980.8323
5664,4077.6594
5665,4798.4165
5666,4199.193
5667,7398.744
5668,3081.9902
5669,3939.9092
5670,4190.1616
5671,5353.232
5672,4573.8784
5673,3541.423
5674,5451.3696
5675,3044.6443
5676,3652.7744
5677,3090.46
5678,4657.313
5679,3544.1426
5680,3499.008
5681,2514.3638
5682,1392.5851
5683,177.5193
5684,1219.563
5685,4199.675
5686,1521.8148
5687,3669.0847
5688,3043.3682
5689,1848.4019
5690,1276.7524
5691,5746.5444
5692,5070.2915
5693,3161.4558
5694,4267.9443
5695,5942.0947
5696,2046.0769
5697,1210.2932
5698,5894.409
5699,3110.7493
5700,3200.2808
5701,4639.163
5702,6790.5825
5703,9794.627
5704,8715.141
5705,10035.541
5706,6229.623
5707,3312.9595
5708,7297.5767
5709,6120.5444
5710,9308.776
5711,10691.864
5712,7821.8833
5713,5065.1475
5714,3966.1284
5715,12672.777
5716,6727.165
5717,9048.769
5718,8141.8374
5719,10236.877
5720,4722.6445
5721,3247.7925
5722,4696.288
5723,3081.9888
5724,3111.2004
5725,4085.2407
5726,4921.9185
5727,4331.7227
5728,3416.4988
5729,3717.0325
5730,2563.49
5731,2288.7537
5732,3782.2534
5733,1691.2489
5734,4809.645
5735,3646.1172
5736,4431.085
5737,3171.5425
5738,2325.7417
5739,4989.127
5740,5632.6885
5741,3293.4412
5742,10477.947
5743,9951.4795
5744,6333.5107
5745,4151.016
5746,7725.92
5747,3858.9678
5748,3763.6975
5749,10288.274
5750,8663.741
5751,5808.742
5752,6685.933
5753,7395.296
5754,3774.4617
5755,3683.9692
5756,10235.242
5757,8279.862
5758,7673.88
5759,7278.636
5760,6591.1553
5761,7668.2256
5762,10974.356
5763,5823.8853
5764,5459.817
5765,5670.754
5766,8830.851
5767,7935.4507
5768,7591.663
5769,5894.39
5770,5920.6997
5771,5842.2114
5772,5277.7896
5773,9374.99
5774,5111.4326
5775,7158.298
5776,5039.036
5777,7268.3145
5778,5688.547
5779,5587.609
5780,6753.8867
5781,7141.1553
5782,3417.2947
5783,4823.2935
5784,7487.1016
5785,5140.5635
5786,8425.347
5787,6119.2637
5788,6170.1772
5789,3383.4429
5790,5676.2734
5791,7755.535
5792,10362.134
5793,7359.974
5794,7241.313
5795,5097.945
5796,3759.9387
5797,7071.7256
5798,6782.769
5799,4440.4614
5800,11204.295
5801,5745.0723
5802,4731.694
5803,6984.179
5804,9741.737
5805,7691.3926
5806,5229.134
5807,9787.794
5808,5205.432
5809,4574.918
5810,7606.6523
5811,4977.629
5812,6817.1855
5813,5082.1816
5814,9282.486
5815,4819.901
5816,4704.603
5817,5054.5654
5818,4931.9023
5819,12652.122
5820,9959.075
5821,7857.7466
5822,4130.528
5823,1939.9698
5824,20768.324
5825,9822.553
5826,8524.23
5827,9755.79
5828,9983.048
5829,3796.7358
5830,1723.9781
5831,12295.793
5832,9314.612
5833,11182.68
5834,9681.589
5835,10889.915
5836,4210.751
5837,2486.096
5838,8671.721
5839,7952.0674
5840,8947.694
5841,6453.2734
5842,8317.653
5843,4696.648
5844,10051.58
5845,7563.0073
5846,8720.7295
5847,8720.26
5848,13850.938
5849,9935.943
5850,7978.2407
5851,9914.111
5852,9745.946
5853,8267.378
5854,8119.622
5855,13333.027
5856,7330.9053
5857,7401.4146
5858,10056.58
5859,5911.396
5860,9534.941
5861,8590.805
5862,9531.525
5863,9862.854
5864,6263.308
5865,7301.5396
5866,6964.8936
5867,10219.874
5868,11679.596
5869,8029.8286
5870,6547.3643
5871,7647.082
5872,12972.168
5873,6565.96
5874,9838.946
5875,8607.313
5876,11478.349
5877,6739.7896
5878,4034.946
5879,6193.318
5880,3744.8613
5881,3774.0261
5882,5636.325
5883,6018.74
5884,4481.7944
5885,4518.277
5886,4693.859
5887,3437.915
5888,3499.912
5889,4712.531
5890,2325.7078
5891,5072.1284
5892,3480.158
5893,4680.08
5894,3597.7974
5895,2888.171
5896,4044.0767
5897,5813.8413
5898,5075.013
5899,10455.805
5900,12414.465
5901,7128.576
5902,5982.1567
5903,8977.629
5904,5380.2095
5905,5540.3267
5906,10993.617
5907,9865.577
5908,6690.7944
5909,8753.786
5910,8548.671
5911,5696.132
5912,6318.7417
5913,14334.088
5914,9922.469
5915,9431.645
5916,10564.904
5917,8997.698
5918,7987.5273
5919,10289.526
5920,6403.5664
5921,4554.254
5922,5369.5234
5923,9647.186
5924,8937.0
5925,8232.117
5926,8589.277
5927,6482.3667
5928,4619.2227
5929,5307.0103
5930,10102.383
5931,6991.1978
5932,7527.5024
5933,6286.5566
5934,7553.7803
5935,3782.2207
5936,4768.8887
5937,3809.591
5938,3698.8623
5939,2060.0889
5940,2579.5256
5941,2938.33
5942,3509.4763
5943,4936.741
5944,2949.4778
5945,3144.0344
5946,1342.4254
5947,3064.126
5948,4401.4277
5949,5758.3174
5950,3858.7278
5951,3521.0918
5952,1867.0172
5953,2301.7463
5954,3565.6895
5955,4406.5757
5956,1850.308
5957,6121.053
5958,3315.5754
5959,2918.474
5960,3645.4817
5961,4580.7324
5962,1530.8011
5963,978.3832
5964,4086.0684
5965,4190.371
5966,2710.8235
5967,4356.913
5968,2521.116
5969,2371.9446
5970,470.96512
5971,5028.268
5972,3298.959
