Id,Sales
6727,7521.634
6728,7400.3247
6729,5680.4478
6730,8883.631
6731,7094.5747
6732,5071.202
6733,5231.1484
6734,3573.4897
6735,8324.55
6736,7072.117
6737,6950.429
6738,10878.575
6739,8987.786
6740,4755.1084
6741,9820.428
6742,4591.231
6743,2934.8901
6744,8047.3413
6745,13964.295
6746,9411.04
6747,7152.436
6748,4288.5757
6749,6576.3647
6750,7810.2236
6751,6780.275
6752,10340.768
6753,5338.41
6754,4915.6675
6755,5755.4995
6756,5641.947
6757,5708.2134
6758,4743.3345
6759,4718.8296
6760,4928.0522
6761,8707.891
6762,6584.0786
6763,5338.242
6764,6772.764
6765,8146.4614
6766,5924.2793
6767,5215.9565
6768,10879.675
6769,8618.315
6770,6524.8994
6771,3068.407
6772,11985.06
6773,7181.1665
6774,4978.3228
6775,8691.992
6776,6185.1616
6777,7819.183
6778,6993.1274
6779,8364.487
6780,8522.537
6781,14431.723
6782,5163.3413
6783,5104.3823
6784,6049.085
6785,7681.55
6786,6273.5796
6787,9543.635
6788,7683.521
6789,7241.1016
6790,5359.85
6791,5112.4077
6792,12859.82
6793,6293.862
6794,9063.67
6795,4468.0283
6796,7981.0156
6797,9404.427
6798,8931.616
6799,6342.325
6800,7520.9165
6801,5057.281
6802,6812.649
6803,7940.023
6804,9339.933
6805,9896.515
6806,9236.779
6807,7661.172
6808,4929.797
6809,11191.199
6810,4675.86
6811,11179.986
6812,6540.745
6813,4637.155
6814,7623.3706
6815,6435.518
6816,7258.257
6817,8417.686
6818,4414.2485
6819,4615.7427
6820,8029.278
6821,9257.17
6822,11577.917
6823,6584.399
6824,7466.2036
6825,6171.967
6826,7116.5605
6827,5522.0254
6828,10763.408
6829,9968.53
6830,14142.948
6831,5417.4067
6832,6452.5127
6833,11913.682
6834,10710.904
6835,4786.604
6836,11528.651
6837,7668.1025
6838,6818.363
6839,6035.754
6840,6469.4106
6841,6454.23
6842,5680.724
6843,4463.913
6844,5305.293
6845,9345.172
6846,8676.288
6847,30156.012
6848,7520.579
6849,5600.4897
6850,6189.954
6851,11638.3
6852,6073.7026
6853,8536.473
6854,6990.933
6855,9838.709
6856,9171.388
6857,4763.7886
6858,5100.805
6859,7367.8496
6860,9031.974
6861,7872.892
6862,10022.164
6863,5158.3647
6864,5016.3325
6865,6203.8384
6866,10642.342
6867,11739.459
6868,9707.634
6869,8931.514
6870,3722.6257
6871,6375.8613
6872,4932.3364
6873,8374.17
6874,10476.343
6875,12020.261
6876,5640.327
6877,5638.068
6878,4819.274
6879,5987.553
6880,12120.577
6881,6955.5825
6882,4573.4937
6883,5327.6006
6884,8878.43
6885,3463.3787
6886,7750.5967
6887,4278.638
6888,6825.1816
6889,6231.5703
6890,5886.2812
6891,9686.122
6892,6573.1416
6893,6400.8135
6894,7515.438
6895,8810.641
6896,11296.162
6897,6272.957
6898,9191.213
6899,8994.724
6900,11830.266
6901,7500.128
6902,7784.469
6903,3982.2869
6904,5624.693
6905,5743.1113
6906,6166.53
6907,10063.946
6908,8688.834
6909,5188.2437
6910,8829.333
6911,7761.479
6912,8166.4863
6913,4175.117
6914,16950.691
6915,4400.6187
6916,7060.747
6917,9271.343
6918,5108.8687
6919,6404.0806
6920,5658.6216
6921,7632.8
6922,6219.7354
6923,6050.2964
6924,7936.964
6925,8787.712
6926,5689.791
6927,5180.979
6928,8745.695
6929,12193.031
6930,7617.127
6931,6414.2773
6932,7441.6685
6933,7576.9478
6934,6291.809
6935,7679.85
6936,3702.8384
6937,9065.485
6938,7090.6377
6939,6826.8877
6940,11502.215
6941,5000.1045
6942,5591.9487
6943,5214.5737
6944,9589.401
6945,7164.467
6946,7028.5615
6947,3776.5527
6948,7874.4165
6949,6552.4155
6950,7314.2993
6951,6979.6665
6952,6081.221
6953,10107.793
6954,6508.179
6955,4969.906
6956,7165.485
6957,8401.764
6958,7408.397
6959,8491.072
6960,9225.756
6961,5722.136
6962,10585.732
6963,6239.0938
6964,5808.732
6965,9713.404
6966,5926.817
6967,10909.652
6968,9402.938
6969,7381.784
6970,6023.9463
6971,7960.041
6972,7994.8667
6973,5806.0347
6974,3617.4773
6975,6439.4536
6976,7648.986
6977,6464.5254
6978,3016.9265
6979,8087.538
6980,6653.097
6981,6142.11
6982,6550.6597
6983,5421.7695
6984,7306.413
6985,8025.603
6986,5485.545
6987,6082.863
6988,4751.422
6989,7240.618
6990,3721.0493
6991,7077.752
6992,6177.002
6993,8808.893
6994,9311.053
6995,7896.536
6996,12336.265
6997,4882.102
6998,5738.0576
6999,11840.447
7000,5324.5576
7001,9180.551
7002,8501.939
7003,4900.578
7004,7230.073
7005,6122.246
7006,9237.431
7007,11904.481
7008,7547.6274
7009,3343.6204
7010,5879.733
7011,9443.994
7012,9179.105
7013,6369.959
7014,7434.7085
7015,6267.054
7016,5276.5264
7017,3199.6213
7018,4993.122
7019,6686.197
7020,8084.6997
7021,6723.5444
7022,6826.308
7023,9892.183
7024,10006.986
7025,8497.222
7026,5594.0776
7027,9556.286
7028,10354.97
7029,5027.4746
7030,8621.398
7031,4832.2227
7032,6763.5713
7033,3360.857
7034,7869.8438
7035,5204.6997
7036,11269.571
7037,7597.029
7038,10309.6875
7039,10261.726
7040,5550.0283
7041,9574.341
7042,23217.525
7043,10588.298
7044,6182.1304
7045,3125.5984
7046,7358.362
7047,10594.116
7048,5539.5825
7049,13183.301
7050,22633.04
7051,4760.291
7052,5196.5493
7053,11253.943
7054,4760.368
7055,6619.7446
7056,5927.8403
7057,8510.394
7058,0.22974586
7059,5926.9473
7060,6933.115
7061,8781.186
7062,9111.419
7063,6896.188
7064,6927.9126
7065,7959.6084
7066,5221.8955
7067,6352.745
7068,9005.256
7069,5355.0513
7070,6226.7456
7071,7573.812
7072,7359.3022
7073,6655.4897
7074,7381.1367
7075,6690.4644
7076,8027.1953
7077,10771.109
7078,9224.225
7079,5168.412
7080,3982.3667
7081,5664.373
7082,6210.049
7083,6864.969
7084,4677.7603
7085,8610.378
7086,7683.5137
7087,10124.108
7088,8316.217
7089,5478.925
7090,5182.2144
7091,5405.7925
7092,10823.589
7093,5964.2344
7094,9190.179
7095,16907.824
7096,10407.883
7097,7338.7783
7098,4325.9727
7099,5529.2305
7100,6714.5337
7101,3939.5803
7102,6244.4517
7103,11913.625
7104,5828.7793
7105,15520.723
7106,12714.134
7107,7108.1553
7108,7022.551
7109,6219.1777
7110,7716.3936
7111,5233.8833
7112,12101.795
7113,6777.6367
7114,10486.95
7115,4158.9946
7116,8895.62
7117,5666.221
7118,9248.054
7119,6527.072
7120,5611.8315
7121,7541.518
7122,7618.7837
7123,8544.7
7124,10890.472
7125,7459.1494
7126,9383.515
7127,7170.804
7128,9463.011
7129,5036.6616
7130,6519.226
7131,6346.9487
7132,10678.447
7133,6720.2876
7134,7555.8457
7135,8522.488
7136,10337.789
7137,5472.7095
7138,10843.004
7139,8100.902
7140,4728.233
7141,12786.014
7142,19012.912
7143,7037.537
7144,7483.3853
7145,11104.408
7146,10003.37
7147,13470.945
7148,5287.5903
7149,7913.9307
7150,7102.889
7151,8732.227
7152,4267.1035
7153,6765.985
7154,7211.464
7155,5610.2046
7156,6648.1997
7157,5517.387
7158,3794.0657
7159,9182.267
7160,3916.4463
7161,5812.3735
7162,6926.915
7163,7430.4194
7164,10828.483
7165,8889.547
7166,7733.0522
7167,7555.1826
7168,7500.979
7169,12984.754
7170,7975.514
7171,5389.1323
7172,5007.8945
7173,10320.087
7174,5545.292
7175,9417.361
7176,3796.8752
7177,4985.203
7178,7515.0864
7179,6492.3813
7180,5541.765
7181,9436.917
7182,10587.8125
7183,13066.996
7184,6733.441
7185,9471.977
7186,3488.7227
7187,5802.984
7188,6802.824
7189,4284.6665
7190,8846.09
7191,5206.8945
7192,5367.8315
7193,9488.524
7194,12861.133
7195,9685.863
7196,5763.735
7197,5807.89
7198,17281.36
7199,8184.21
7200,6272.957
7201,5378.4766
7202,8668.223
7203,9881.159
7204,4860.18
7205,6835.254
7206,8213.002
7207,8640.884
7208,15724.61
7209,6971.1973
7210,13806.689
7211,6727.426
7212,6002.3574
7213,3298.2483
7214,5884.5635
7215,6480.3174
7216,6688.5312
7217,7690.5376
7218,5451.0
7219,4504.699
7220,8459.143
7221,4007.6519
7222,8384.568
7223,7048.6953
7224,7855.977
7225,9508.028
7226,5158.5317
7227,10571.164
7228,7320.2383
7229,6493.948
7230,6982.25
7231,5358.2603
7232,11737.992
7233,8133.783
7234,4958.9434
7235,7410.7646
7236,8452.658
7237,9495.15
7238,6351.9453
7239,10693.551
7240,7115.5493
7241,6894.018
7242,6840.589
7243,10798.183
7244,6590.8643
7245,7775.29
7246,4206.1772
7247,6621.159
7248,5048.7783
7249,4594.539
7250,8583.893
7251,9489.004
7252,12840.125
7253,12781.722
7254,8911.636
7255,8719.709
7256,6402.242
7257,11763.018
7258,9891.164
7259,7578.256
7260,8493.494
7261,10668.989
7262,6457.1855
7263,3994.7017
7264,12759.164
7265,7231.9976
7266,7537.4116
7267,6095.4375
7268,2543.0308
7269,13636.483
7270,5783.1357
7271,5913.5864
7272,6688.78
7273,4563.7275
7274,7682.5317
7275,7703.598
7276,7183.907
7277,8295.841
7278,4725.1987
7279,4311.5703
7280,3263.0188
7281,8356.593
7282,24940.6
7283,3523.0562
7284,6541.918
7285,7580.244
7286,6235.387
7287,6217.677
7288,6671.3345
7289,4250.9785
7290,8858.181
7291,7777.4707
7292,3785.3315
7293,9107.796
7294,5138.314
7295,6351.2607
7296,10862.474
7297,7847.672
7298,11598.905
7299,4449.332
7300,6552.7407
7301,5776.6797
7302,4305.8823
7303,17907.842
7304,11702.78
7305,6838.4424
7306,6541.319
7307,5269.158
7308,6517.423
7309,5459.2217
7310,10368.302
7311,5768.938
7312,5510.4395
7313,7999.077
7314,4557.6064
7315,6836.2773
7316,6755.7637
7317,6617.51
7318,6528.6597
7319,3802.3845
7320,6081.3604
7321,6515.6577
7322,10865.82
7323,9507.865
7324,7947.524
7325,5398.0376
7326,9283.466
7327,5810.228
7328,0.57967615
7329,6759.9663
7330,7956.1777
7331,6101.0796
7332,6875.316
7333,9247.922
7334,5945.508
7335,7457.6416
7336,7804.17
7337,6210.3335
7338,6043.364
7339,10603.052
7340,6065.858
7341,4839.095
7342,14410.391
7343,6544.3457
7344,4004.6367
7345,8467.521
7346,8022.251
7347,13519.946
7348,4986.2163
7349,6724.455
7350,7205.544
7351,8082.356
7352,6813.3115
7353,11358.152
7354,3581.489
7355,7589.316
7356,6285.5947
7357,6098.921
7358,5448.5674
7359,7648.118
7360,8766.9
7361,6698.2925
7362,8671.903
7363,7408.256
7364,10023.741
7365,5214.0317
7366,7785.2783
7367,7392.7197
7368,9162.565
7369,8705.175
7370,4000.162
7371,11627.271
7372,7956.185
7373,10500.722
7374,7077.3267
7375,5024.6797
7376,8268.028
7377,6009.937
7378,10656.511
7379,6810.154
7380,5825.2554
7381,8815.685
7382,6382.2925
7383,6301.785
7384,9903.813
7385,5568.3857
7386,10637.653
7387,12234.98
7388,7744.4487
7389,5267.0977
7390,5491.571
7391,4622.85
7392,3179.8364
7393,8386.928
7394,5859.3877
7395,10980.554
7396,4650.723
7397,6210.3687
7398,6418.99
7399,10356.283
7400,5791.8633
7401,5776.79
7402,5960.7256
7403,6910.292
7404,6872.405
7405,9316.275
7406,9303.915
7407,8528.099
7408,10628.485
7409,8161.8687
7410,6530.1914
7411,5147.129
7412,5381.5503
7413,12251.877
7414,9254.521
7415,10867.2295
7416,15441.893
7417,5531.3193
7418,5241.6924
7419,6994.3013
7420,9475.212
7421,9699.036
7422,7521.77
7423,9248.786
7424,9017.942
7425,8558.966
7426,6773.869
7427,5889.9263
7428,4705.359
7429,4677.0645
7430,4039.7434
7431,5769.532
7432,8457.852
7433,22938.117
7434,7371.463
7435,5512.8945
7436,8195.028
7437,4530.464
7438,7383.7983
7439,5105.6875
7440,10742.507
7441,6551.228
7442,7798.016
7443,15756.978
7444,13755.22
7445,4561.538
7446,7437.6943
7447,4656.7915
7448,5768.6685
7449,5981.8394
7450,8214.326
7451,5773.1157
7452,5155.1133
7453,6390.7783
7454,6425.3486
7455,6686.3877
7456,8631.106
7457,4607.3057
7458,8500.334
7459,8702.535
7460,6664.7583
7461,4698.443
7462,4423.032
7463,8470.971
7464,5501.1123
7465,11808.893
7466,5019.482
7467,5727.646
7468,8276.233
7469,5583.4106
7470,5650.2188
7471,5482.004
7472,6954.8325
7473,10855.876
7474,9603.708
7475,6168.73
7476,4890.128
7477,5708.4365
7478,7335.3984
7479,5348.1704
7480,6157.2314
7481,6249.624
7482,15865.324
7483,8236.662
7484,6732.0728
7485,8380.043
7486,5582.436
7487,11023.682
7488,6682.0015
7489,13827.827
7490,7406.9346
7491,5818.8247
7492,4664.2734
7493,3729.1335
7494,8420.753
7495,21441.44
7496,4413.394
7497,4632.4155
7498,9741.339
7499,7464.6367
7500,8660.711
7501,9921.067
7502,6872.123
7503,5941.8794
7504,5544.9165
7505,10422.267
7506,7461.455
7507,8110.071
7508,8388.735
7509,5573.083
7510,7458.139
7511,7188.966
7512,4896.999
7513,10249.509
7514,9450.086
7515,6138.016
7516,8748.29
7517,7805.2266
7518,5638.439
7519,10993.339
7520,7455.522
7521,8705.383
7522,5348.487
7523,5401.267
7524,9385.27
7525,5389.9756
7526,8999.949
7527,5109.273
7528,7479.375
7529,5415.278
7530,6667.34
7531,6759.5146
7532,7374.3037
7533,6974.7085
7534,8544.488
7535,5586.671
7536,8394.162
7537,8188.5435
7538,8467.853
7539,10416.5625
7540,8021.6846
7541,3934.24
7542,6230.025
7543,8269.464
7544,3148.9788
7545,11070.484
7546,5587.3477
7547,6747.894
7548,11583.849
7549,8781.16
7550,4543.2046
7551,14924.644
7552,11669.177
7553,6823.0728
7554,8577.297
7555,10351.523
7556,7169.5186
7557,6080.815
7558,6669.3115
7559,6473.775
7560,6519.966
7561,7570.0493
7562,4245.2
7563,8989.689
7564,7674.9585
7565,6455.7446
7566,9948.916
7567,6729.935
7568,6584.053
7569,6041.6577
7570,7558.621
7571,7695.586
7572,6622.0244
7573,6472.0337
7574,7193.918
7575,10579.768
7576,6065.0825
7577,5074.696
7578,6720.249
7579,8473.993
7580,7440.561
7581,4902.692
7582,4318.708
7583,7697.0537
7584,7560.4453
7585,5693.7866
7586,8902.665
7587,6613.5723
7588,5614.637
7589,5249.498
7590,3569.5818
7591,8027.6777
7592,6546.6743
7593,6901.7617
7594,10640.17
7595,9125.352
7596,4919.6875
7597,8603.646
7598,4471.2944
7599,2991.6023
7600,7957.0884
7601,14223.488
7602,8643.546
7603,6989.293
7604,4181.2354
7605,6412.7544
7606,8486.66
7607,6933.5186
7608,9943.8125
7609,5712.0044
7610,4869.0337
7611,5433.983
7612,5245.6836
7613,5803.6646
7614,4656.365
7615,4687.4663
7616,4969.602
7617,8636.8955
7618,6363.2427
7619,5194.577
7620,6535.494
7621,7883.186
7622,5566.7393
7623,5091.9287
7624,11016.282
7625,8306.094
7626,5969.374
7627,3234.8704
7628,11633.982
7629,6755.4414
7630,5076.647
7631,8131.929
7632,7159.043
7633,7733.5537
7634,7050.2285
7635,8547.439
7636,8949.643
7637,14445.948
7638,4813.1133
7639,4972.21
7640,5404.8594
7641,7298.2363
7642,5673.6304
7643,9648.466
7644,7687.9854
7645,7221.7197
7646,4914.181
7647,5093.9155
7648,10856.404
7649,5947.8447
7650,8737.917
7651,4445.077
7652,8245.945
7653,8998.524
7654,8671.043
7655,6821.238
7656,7041.237
7657,4817.4585
7658,6043.433
7659,7938.0767
7660,9191.169
7661,9401.189
7662,8455.554
7663,6967.973
7664,4923.1987
7665,11505.123
7666,4437.947
7667,10817.149
7668,6080.1074
7669,4568.0044
7670,7780.0825
7671,6127.066
7672,7842.7554
7673,8246.118
7674,4448.9497
7675,4270.4995
7676,7802.004
7677,8893.847
7678,11120.624
7679,6798.329
7680,6963.136
7681,5634.4497
7682,6432.388
7683,5559.035
7684,11325.6455
7685,9971.26
7686,14039.867
7687,5430.366
7688,6282.0044
7689,11640.897
7690,10668.491
7691,4437.811
7692,10958.5625
7693,7537.7207
7694,6930.1665
7695,5331.6523
7696,6745.8667
7697,5884.008
7698,5713.988
7699,4252.9053
7700,5475.931
7701,9176.112
7702,7798.4106
7703,29243.43
7704,7389.8364
7705,5469.427
7706,6360.3906
7707,11930.374
7708,6240.778
7709,8492.441
7710,7012.8384
7711,8759.896
7712,8809.027
7713,4827.3716
7714,5176.148
7715,7173.9443
7716,9059.029
7717,7882.457
7718,10120.072
7719,5367.5703
7720,4980.6167
7721,5994.096
7722,10267.629
7723,12464.182
7724,9878.954
7725,8958.764
7726,4251.5586
7727,6207.532
7728,4902.0464
7729,8025.5034
7730,10042.277
7731,12114.741
7732,5675.2163
7733,5752.1025
7734,5090.3794
7735,5915.1885
7736,11720.955
7737,7124.8535
7738,4489.1924
7739,5462.0396
7740,8581.314
7741,3474.2192
7742,7797.079
7743,4165.01
7744,7070.2827
7745,6301.328
7746,5924.867
7747,9730.075
7748,6550.1787
7749,6302.4043
7750,7621.044
7751,8493.624
7752,10785.193
7753,6519.8105
7754,9212.021
7755,8505.509
7756,12123.791
7757,7646.28
7758,7839.622
7759,4296.9946
7760,5977.704
7761,5672.326
7762,6084.2383
7763,10695.52
7764,8733.867
7765,5295.742
7766,8520.554
7767,7764.6553
7768,8217.79
7769,4003.7812
7770,15225.587
7771,4520.484
7772,7048.9575
7773,9018.114
7774,5342.4497
7775,6122.532
7776,5687.9404
7777,7501.709
7778,5620.917
7779,6036.6177
7780,8271.388
7781,8881.953
7782,5763.9985
7783,5218.445
7784,8511.766
7785,12194.938
7786,7375.7036
7787,6424.9136
7788,7203.7573
7789,7443.926
7790,6206.3423
7791,7802.3984
7792,3679.525
7793,9055.988
7794,6994.9683
7795,6792.58
7796,10225.625
7797,5131.9707
7798,5569.124
7799,5360.1055
7800,9413.473
7801,7633.608
7802,7012.8853
7803,3654.043
7804,7873.305
7805,6522.46
7806,6994.4214
7807,7584.0044
7808,6271.9224
7809,9614.357
7810,6714.252
7811,4795.653
7812,7063.4683
7813,8229.037
7814,7720.796
7815,8193.185
7816,9089.988
7817,5830.8643
7818,10279.73
7819,6107.3677
7820,5646.1943
7821,9676.104
7822,6248.7896
7823,10814.591
7824,8609.722
7825,7702.033
7826,5933.6216
7827,8022.442
7828,7989.485
7829,6116.707
7830,3643.6704
7831,6452.931
7832,7729.0996
7833,6700.4526
7834,2929.0415
7835,8165.6294
7836,6898.7275
7837,6557.7803
7838,6636.479
7839,5354.3774
7840,7251.6973
7841,7708.052
7842,5601.489
7843,5836.618
7844,5016.9214
7845,7192.436
7846,3893.077
7847,7988.03
7848,6366.0293
7849,8555.5625
7850,9284.927
7851,8066.3374
7852,12020.089
7853,4788.449
7854,5484.415
7855,11753.317
7856,5318.8467
7857,9019.018
7858,8463.219
7859,4509.1914
7860,7196.0044
7861,6409.0547
7862,9486.009
7863,11889.957
7864,7707.1626
7865,3276.7563
7866,5344.2695
7867,9120.601
7868,8655.558
7869,6838.123
7870,7516.011
7871,6239.6353
7872,5423.8696
7873,3221.087
7874,5041.098
7875,6280.896
7876,8142.0493
7877,6767.1787
7878,6936.912
7879,9692.193
7880,9781.419
7881,8434.667
7882,5428.093
7883,9537.792
7884,10272.037
7885,4934.52
7886,8718.902
7887,4903.9404
7888,6860.315
7889,3400.492
7890,7797.518
7891,5142.2217
7892,11123.223
7893,7710.53
7894,9738.496
7895,10268.941
7896,5398.218
7897,9774.005
7898,23621.746
7899,9833.915
7900,6223.462
7901,3170.4163
7902,7203.62
7903,10939.399
7904,5533.5303
7905,13543.551
7906,23328.393
7907,4786.248
7908,5175.447
7909,10492.843
7910,4538.4746
7911,6196.1035
7912,5896.683
7913,8614.748
7914,0.21390045
7915,6265.99
7916,6823.828
7917,8993.677
7918,9216.39
7919,6833.6567
7920,6667.187
7921,7749.3994
7922,5291.082
7923,6309.4233
7924,8887.216
7925,5317.041
7926,6059.676
7927,7867.36
7928,7466.061
7929,6382.262
7930,7424.9785
7931,6684.0415
7932,7891.582
7933,10626.52
7934,9517.419
7935,5038.18
7936,3971.9868
7937,5459.117
7938,6319.144
7939,7000.248
7940,4580.9595
7941,8451.288
7942,7822.5474
7943,10058.007
7944,8498.932
7945,5495.59
7946,5337.321
7947,5386.0337
7948,10736.903
7949,6021.528
7950,9149.082
7951,17252.736
7952,9983.269
7953,7524.0156
7954,4392.851
7955,5455.2446
7956,6980.8784
7957,4096.774
7958,6311.3013
7959,12392.078
7960,5659.7173
7961,15901.135
7962,12593.557
7963,6766.23
7964,7063.7915
7965,6804.778
7966,7941.6133
7967,5211.411
7968,11861.278
7969,6348.5654
7970,11543.064
7971,4340.5513
7972,8942.612
7973,5466.021
7974,9275.199
7975,6498.819
7976,5683.2227
7977,7618.508
7978,8110.7515
7979,8394.09
7980,10816.004
7981,7595.8115
7982,9583.176
7983,6916.009
7984,9858.482
7985,5816.9546
7986,6495.119
7987,6382.506
7988,10608.231
7989,6596.0024
7990,7555.449
7991,7966.0566
7992,9936.152
7993,5489.324
7994,11181.64
7995,8323.573
7996,4709.153
7997,12697.483
7998,18671.22
7999,6989.2466
8000,7817.2295
8001,11653.105
8002,10183.366
8003,13574.794
8004,5775.2476
8005,7915.131
8006,7098.9883
8007,8750.719
8008,4368.1143
8009,6751.602
8010,6995.2886
8011,5566.3096
8012,6544.2896
8013,5552.972
8014,3812.0125
8015,8914.85
8016,4143.48
8017,5735.2285
8018,7017.5757
8019,6671.888
8020,10306.335
8021,8953.698
8022,7820.0107
8023,7511.8115
8024,7166.476
8025,12851.52
8026,8259.066
8027,5477.0073
8028,5073.8296
8029,10633.556
8030,5576.316
8031,9173.985
8032,3610.2686
8033,4910.3857
8034,7792.589
8035,7233.6533
8036,5568.6035
8037,9405.584
8038,10247.612
8039,13240.23
8040,7276.7856
8041,9188.54
8042,3489.0754
8043,6087.657
8044,6508.3345
8045,4525.0264
8046,8472.515
8047,5425.65
8048,5861.724
8049,9845.628
8050,12995.892
8051,9942.57
8052,5676.7534
8053,6135.6626
8054,15111.992
8055,8236.827
8056,6363.473
8057,5515.3086
8058,8639.359
8059,10024.066
8060,4828.541
8061,6981.864
8062,8073.488
8063,8663.999
8064,16700.475
8065,6945.1743
8066,13624.472
8067,7103.7837
8068,6136.734
8069,3319.2576
8070,5674.561
8071,6457.1733
8072,6846.986
8073,7641.592
8074,5502.6763
8075,4495.9287
8076,8241.07
8077,4127.6255
8078,8267.831
8079,7071.5103
8080,7843.96
8081,9693.377
8082,5187.6943
8083,10636.487
8084,7273.6772
8085,6497.604
8086,7207.73
8087,5070.53
8088,11633.25
8089,7931.7344
8090,5049.5728
8091,7166.811
8092,8490.546
8093,9601.006
8094,6489.391
8095,10620.846
8096,6991.6
8097,6733.7104
8098,7401.327
8099,10464.639
8100,7154.715
8101,7808.898
8102,4405.3267
8103,6748.499
8104,5381.2476
8105,4617.936
8106,8905.264
8107,9981.641
8108,12614.401
8109,12525.519
8110,8781.177
8111,8679.789
8112,6412.271
8113,11894.108
8114,10025.319
8115,7463.64
8116,8578.188
8117,10888.052
8118,6322.273
8119,4166.635
8120,13026.382
8121,7314.1387
8122,7494.95
8123,6290.399
8124,2501.2043
8125,13239.447
8126,5975.4976
8127,5978.508
8128,6758.503
8129,4239.9717
8130,7997.5894
8131,7799.772
8132,7152.3135
8133,8274.915
8134,4925.8247
8135,4201.3213
8136,3265.2295
8137,8226.628
8138,24708.393
8139,3564.9094
8140,6547.149
8141,7423.5483
8142,6284.6113
8143,6304.725
8144,6610.4067
8145,4248.992
8146,9291.713
8147,7534.637
8148,3806.373
8149,8631.938
8150,5134.409
8151,6568.4097
8152,10622.304
8153,8090.269
8154,11591.816
8155,4697.82
8156,6627.3135
8157,5938.208
8158,4400.971
8159,17573.232
8160,11493.08
8161,6549.7974
8162,6376.895
8163,5351.283
8164,6612.8535
8165,5411.116
8166,10830.858
8167,5890.5894
8168,6414.773
8169,7562.7314
8170,4383.1865
8171,6969.9404
8172,6861.336
8173,6868.6895
8174,6851.637
8175,3834.8955
8176,6305.976
8177,6552.747
8178,10855.855
8179,9783.863
8180,7903.235
8181,5217.9023
8182,9369.09
8183,5547.6836
8184,0.4519509
8185,6936.971
8186,8044.1104
8187,6212.988
8188,7306.852
8189,9058.891
8190,5877.686
8191,7555.6226
8192,7521.9565
8193,6188.5435
8194,6314.0527
8195,10406.523
8196,6234.751
8197,4854.7964
8198,13726.336
8199,6394.1074
8200,4046.6394
8201,8496.436
8202,8302.862
8203,13202.111
8204,4937.7173
8205,6772.3184
8206,7316.6016
8207,7842.606
8208,7017.0137
8209,11031.917
8210,3742.4546
8211,7365.9106
8212,6338.5757
8213,6129.8306
8214,5529.937
8215,8041.74
8216,8666.058
8217,7118.7603
8218,8835.213
8219,7171.5225
8220,9648.189
8221,5294.6562
8222,7456.2827
8223,7705.479
8224,9022.485
8225,8765.68
8226,3998.9756
8227,11404.666
8228,8228.284
8229,10392.022
8230,7198.6953
8231,5176.296
8232,8518.141
8233,5967.6772
8234,10155.364
8235,6609.5176
8236,5883.3853
8237,8430.002
8238,6482.5923
8239,6305.489
8240,9963.73
8241,5585.8555
8242,10738.798
8243,11999.733
8244,7953.097
8245,5374.046
8246,5340.101
8247,4397.8867
8248,2943.8145
8249,8112.105
8250,5782.3027
8251,10989.093
8252,4472.587
8253,6117.565
8254,6198.97
8255,9401.736
8256,5667.7725
8257,5506.6562
8258,6267.431
8259,7037.537
8260,7251.261
8261,8378.884
8262,9102.455
8263,8659.381
8264,10166.044
8265,8110.844
8266,6253.118
8267,5181.6904
8268,5351.2524
8269,12554.342
8270,8883.487
8271,10922.2705
8272,16115.781
8273,5961.192
8274,5431.5527
8275,7154.517
8276,9261.268
8277,9778.994
8278,7288.525
8279,9266.233
8280,8739.875
8281,8927.307
8282,6746.536
8283,5571.1646
8284,4817.1094
8285,4673.4966
8286,4100.32
8287,5772.356
8288,8430.34
8289,23858.482
8290,7497.9746
8291,5453.195
8292,7814.9033
8293,4496.782
8294,6931.6733
8295,4930.319
8296,11206.163
8297,6568.905
8298,7993.0063
8299,16005.557
8300,13833.987
8301,4291.6816
8302,7304.2876
8303,4510.353
8304,5808.965
8305,6051.9414
8306,8663.33
8307,5725.199
8308,5075.916
8309,6619.555
8310,6393.6562
8311,6799.198
8312,8387.96
8313,4495.333
8314,8469.484
8315,8957.132
8316,6647.712
8317,4641.6865
8318,4548.434
8319,8698.668
8320,5707.4185
8321,11810.931
8322,4811.7363
8323,5506.5146
8324,8145.428
8325,5557.4814
8326,6035.276
8327,5391.1016
8328,7647.7314
8329,11139.03
8330,9237.378
8331,5977.191
8332,4960.0405
8333,5832.244
8334,7465.5767
8335,5530.4805
8336,6417.876
8337,6389.797
8338,15287.165
8339,8656.623
8340,6835.3906
8341,8475.488
8342,5797.18
8343,11144.163
8344,6742.8755
8345,13702.805
8346,7647.644
8347,5722.502
8348,5415.118
8349,3783.6277
8350,8500.424
8351,21594.47
8352,4085.5461
8353,4402.6255
8354,10525.88
8355,7278.2017
8356,8871.751
8357,9921.645
8358,6925.237
8359,6043.1045
8360,5685.489
8361,10436.432
8362,7432.709
8363,8027.1265
8364,8347.734
8365,5721.574
8366,7574.2163
8367,7695.109
8368,5082.1074
8369,11148.192
8370,10339.623
8371,5937.7603
8372,8477.413
8373,7651.3647
8374,5434.9526
8375,10931.38
8376,7372.194
8377,9304.936
8378,5255.3945
8379,5341.033
8380,9248.998
8381,5801.8936
8382,9126.997
8383,4760.3774
8384,6595.537
8385,5556.586
8386,6852.8857
8387,6787.852
8388,7606.542
8389,6899.517
8390,8888.487
8391,5719.4023
8392,8594.871
8393,7549.535
8394,8212.861
8395,10779.352
8396,8286.336
