Id,Sales
5496,10573.735
5497,5025.1157
5498,11182.184
5499,6073.8936
5500,4461.793
5501,2719.065
5502,5226.096
5503,5229.871
5504,4973.567
5505,7706.861
5506,4705.516
5507,2965.0137
5508,6305.6753
5509,2383.7402
5510,7095.712
5511,6433.4375
5512,6921.704
5513,7132.5024
5514,4412.434
5515,8570.06
5516,6158.195
5517,4931.2876
5518,5327.0723
5519,4238.237
5520,8193.466
5521,5725.92
5522,3615.9763
5523,5826.0054
5524,7801.9893
5525,6525.192
5526,4793.778
5527,7254.5405
5528,5078.4536
5529,7287.107
5530,5294.833
5531,8994.767
5532,4632.4775
5533,4954.9526
5534,4598.1953
5535,3704.2727
5536,3261.1858
5537,4632.663
5538,7970.837
5539,7229.473
5540,9697.843
5541,9206.4
5542,7281.2153
5543,5624.6875
5544,4735.703
5545,9761.978
5546,9120.07
5547,4750.869
5548,6952.73
5549,7675.7056
5550,5049.7896
5551,3153.6594
5552,9966.239
5553,5503.5317
5554,5363.747
5555,5510.0767
5556,1731.7305
5557,9173.041
5558,4659.5195
5559,4969.299
5560,3504.6904
5561,4705.7764
5562,5732.5703
5563,5645.128
5564,6651.2446
5565,4944.174
5566,3424.1868
5567,2964.0337
5568,2484.7373
5569,5788.235
5570,16178.599
5571,3269.3718
5572,5372.262
5573,5180.3315
5574,4753.6616
5575,4212.5215
5576,4876.6567
5577,3154.8962
5578,6041.9517
5579,5841.185
5580,3427.883
5581,7069.3994
5582,4017.2705
5583,4380.16
5584,7890.581
5585,6154.1255
5586,8064.422
5587,4008.7034
5588,5127.665
5589,3960.5605
5590,4278.679
5591,13194.975
5592,9597.115
5593,5949.24
5594,4147.537
5595,4389.8604
5596,5925.2344
5597,3815.2683
5598,7548.7866
5599,4661.0356
5600,3388.805
5601,6449.3193
5602,4188.3286
5603,5593.939
5604,5345.3296
5605,6743.062
5606,6324.408
5607,3299.5198
5608,3958.4001
5609,5448.4844
5610,7458.979
5611,7044.3135
5612,6491.663
5613,3367.0376
5614,7958.2495
5615,5141.5303
5616,0.0
5617,6660.767
5618,6395.1016
5619,5355.2456
5620,5397.549
5621,5351.6353
5622,6040.6953
5623,4995.5327
5624,6006.332
5625,6822.123
5626,4524.608
5627,9064.785
5628,5830.0415
5629,4049.7288
5630,9989.402
5631,4173.071
5632,2955.9194
5633,6775.0063
5634,9740.698
5635,7795.3613
5636,4439.0137
5637,5233.479
5638,5389.405
5639,5997.367
5640,4842.3
5641,7087.872
5642,2656.175
5643,4386.675
5644,4703.7925
5645,4169.37
5646,3964.624
5647,6451.7
5648,5750.1494
5649,4419.317
5650,6042.1533
5651,6338.9023
5652,7237.566
5653,4859.4663
5654,5843.297
5655,5400.9272
5656,7043.1377
5657,4527.4487
5658,2996.9612
5659,8402.693
5660,5995.1025
5661,6058.8726
5662,4318.024
5663,2916.206
5664,6905.5083
5665,4433.284
5666,7439.979
5667,5561.9683
5668,4185.3535
5669,7000.9224
5670,4857.3438
5671,4317.8345
5672,6396.7305
5673,4187.0464
5674,7472.9146
5675,8684.6
5676,6086.6934
5677,3981.231
5678,4481.1064
5679,3638.7415
5680,2651.0825
5681,6709.3037
5682,5281.355
5683,7716.6587
5684,4105.208
5685,5262.965
5686,5373.2666
5687,7207.9565
5688,4656.543
5689,4741.959
5690,3988.495
5691,5920.427
5692,4838.56
5693,6323.1353
5694,7726.7266
5695,7128.83
5696,7090.8
5697,6394.321
5698,5411.266
5699,3606.9983
5700,5053.505
5701,9215.968
5702,7192.155
5703,6633.378
5704,14947.293
5705,4344.002
5706,4383.27
5707,4992.303
5708,7665.755
5709,9016.901
5710,5954.4463
5711,6920.245
5712,7113.995
5713,4812.3374
5714,6128.7085
5715,3853.7778
5716,3976.043
5717,4434.815
5718,3351.6106
5719,3840.9546
5720,6582.879
5721,14125.626
5722,5495.4224
5723,3975.4133
5724,6194.0234
5725,3728.1055
5726,5657.5425
5727,3985.2512
5728,8145.4595
5729,6296.119
5730,5841.837
5731,10701.122
5732,12893.618
5733,4036.9697
5734,6175.865
5735,3405.7935
5736,4641.7266
5737,4911.9785
5738,8191.2383
5739,3967.155
5740,4430.557
5741,4801.805
5742,4792.571
5743,5980.795
5744,5794.4326
5745,3756.074
5746,6943.803
5747,6966.8696
5748,5510.928
5749,3474.5173
5750,3245.5159
5751,6564.3887
5752,4463.113
5753,8832.222
5754,3644.3726
5755,4224.457
5756,5744.0156
5757,4658.5596
5758,3975.0115
5759,4662.232
5760,5481.7373
5761,8535.528
5762,7579.022
5763,5041.6416
5764,3591.4038
5765,4614.369
5766,5439.4126
5767,4061.5205
5768,4780.2344
5769,5401.097
5770,11960.622
5771,6021.9873
5772,5741.271
5773,6624.419
5774,4277.863
5775,8007.657
5776,4343.6167
5777,9299.808
5778,5507.6807
5779,4338.61
5780,151.90271
5781,3887.8552
5782,5660.63
5783,21177.08
5784,3378.0793
5785,4585.2524
5786,8252.877
5787,5237.2793
5788,6023.3657
5789,7551.0693
5790,5082.975
5791,4359.4937
5792,3614.4106
5793,8479.07
5794,4930.234
5795,5661.98
5796,6271.7964
5797,3236.3147
5798,7080.3584
5799,5496.067
5800,3598.0427
5801,7232.239
5802,8577.665
5803,3600.3945
5804,6840.302
5805,5856.2754
5806,4346.1904
5807,8314.385
5808,6003.789
5809,6914.1025
5810,4144.7607
5811,4049.4197
5812,5687.143
5813,3413.893
5814,6751.1323
5815,3232.9915
5816,5739.0977
5817,4308.5034
5818,5007.498
5819,4158.4873
5820,5925.161
5821,5738.085
5822,8047.4023
5823,5499.785
5824,6101.6206
5825,5295.0146
5826,6574.897
5827,8480.228
5828,6186.4424
5829,2988.63
5830,5879.778
5831,5936.8716
5832,3646.8208
5833,11245.886
5834,4480.2085
5835,5193.933
5836,8631.625
5837,5817.3374
5838,3064.9343
5839,10079.6045
5840,9171.877
5841,4894.3184
5842,6131.439
5843,8081.878
5844,5838.0156
5845,4430.7134
5846,5957.6504
5847,4732.912
5848,5296.449
5849,6493.7812
5850,4065.1523
5851,6514.502
5852,5825.967
5853,4699.366
5854,5814.669
5855,5268.183
5856,5237.2793
5857,3540.461
5858,6496.78
5859,6030.034
5860,5017.127
5861,5309.4185
5862,5408.712
5863,8013.7314
5864,4792.0225
5865,3083.2898
5866,5404.545
5867,6705.7144
5868,5599.2344
5869,4386.1353
5870,2098.0608
5871,5894.3047
5872,6347.1606
5873,4630.2905
5874,6679.8286
5875,6086.85
5876,4748.2505
5877,4479.9395
5878,2532.5618
5879,5688.6787
5880,6079.8755
5881,5169.7876
5882,7027.9917
5883,6165.477
5884,3960.6438
5885,6784.305
5886,3218.4607
5887,1939.9788
5888,6123.455
5889,11364.155
5890,6726.001
5891,5663.6167
5892,3275.2532
5893,5407.422
5894,5718.704
5895,4598.327
5896,7548.362
5897,3917.2346
5898,4351.301
5899,4614.6333
5900,4937.1377
5901,3933.0278
5902,3926.3516
5903,3805.7883
5904,3520.0999
5905,6177.462
5906,5368.282
5907,4839.1323
5908,5369.6084
5909,6464.661
5910,4585.283
5911,4678.8853
5912,7935.0337
5913,6023.8486
5914,5601.195
5915,2904.1653
5916,9609.04
5917,5901.0776
5918,4527.8027
5919,6711.3325
5920,6560.7456
5921,5972.4663
5922,5286.037
5923,6197.339
5924,7648.5264
5925,11220.7295
5926,4119.149
5927,3444.2756
5928,4643.139
5929,5258.955
5930,5745.1333
5931,5360.0137
5932,6979.753
5933,4971.181
5934,3519.4485
5935,4821.513
5936,8279.724
5937,4296.2324
5938,5931.217
5939,3470.4297
5940,6401.3994
5941,5973.3667
5942,6197.8057
5943,6138.853
5944,5781.8228
5945,3438.9963
5946,5821.8003
5947,6597.3555
5948,7503.906
5949,6373.0825
5950,6833.096
5951,4813.1685
5952,3700.762
5953,8222.479
5954,4093.547
5955,9534.555
5956,5298.587
5957,3734.0957
5958,5777.297
5959,5132.196
5960,6883.676
5961,7675.3394
5962,3089.9297
5963,3882.1257
5964,5627.108
5965,6722.345
5966,7151.2285
5967,5222.553
5968,5050.2856
5969,4197.2397
5970,5714.92
5971,4355.653
5972,9186.708
5973,7260.3687
5974,10459.989
5975,3971.0396
5976,5268.4746
5977,9041.23
5978,6647.7812
5979,4073.1755
5980,8685.553
5981,5986.9766
5982,4574.6104
5983,4662.534
5984,3964.3518
5985,4621.858
5986,4414.8804
5987,3991.2087
5988,4063.9932
5989,6944.6973
5990,5806.8096
5991,20311.836
5992,6413.3354
5993,3806.805
5994,5639.5093
5995,8020.101
5996,5740.795
5997,6205.7856
5998,5114.3247
5999,6491.601
6000,6160.68
6001,3538.391
6002,4564.576
6003,5387.3486
6004,6781.911
6005,6388.9985
6006,7687.5015
6007,4186.032
6008,3757.4285
6009,4220.8438
6010,8158.5063
6011,10287.95
6012,7385.7354
6013,6337.361
6014,3550.8855
6015,4545.32
6016,2669.4155
6017,6963.256
6018,9029.088
6019,8365.381
6020,3964.3328
6021,3806.0862
6022,3838.376
6023,5481.622
6024,8829.14
6025,4954.7446
6026,4129.8823
6027,3818.1956
6028,6675.6504
6029,3081.9253
6030,5738.813
6031,3325.6567
6032,6386.0986
6033,5872.161
6034,4637.3936
6035,6657.3374
6036,5267.8213
6037,4160.59
6038,5655.654
6039,5768.7124
6040,9984.449
6041,5131.7993
6042,6856.6323
6043,6843.8325
6044,8094.607
6045,5361.3687
6046,7399.965
6047,3399.7979
6048,4326.8477
6049,5030.9385
6050,5260.104
6051,7860.3315
6052,5922.59
6053,4215.3516
6054,5894.614
6055,5636.9116
6056,8024.5005
6057,3203.7722
6058,11170.074
6059,3549.2124
6060,5160.8696
6061,7470.67
6062,3596.32
6063,4773.5913
6064,4861.423
6065,5969.2256
6066,4451.3867
6067,4824.361
6068,6583.0107
6069,6617.51
6070,2198.3992
6071,4034.129
6072,6616.7715
6073,10175.579
6074,5673.4624
6075,4005.5154
6076,5244.2227
6077,5550.9336
6078,5330.681
6079,5933.0273
6080,3317.1777
6081,6091.27
6082,5257.5605
6083,5261.9307
6084,6237.9927
6085,3809.8967
6086,4004.3923
6087,3726.4167
6088,6837.5293
6089,7388.913
6090,4320.393
6091,3761.4883
6092,5937.466
6093,4680.639
6094,4578.7227
6095,6502.8184
6096,5047.093
6097,6540.945
6098,4600.1826
6099,3609.2874
6100,4885.2793
6101,7432.248
6102,6389.6504
6103,6661.892
6104,6540.121
6105,4216.4375
6106,7736.4604
6107,4278.916
6108,5186.0864
6109,7584.7856
6110,4911.248
6111,8866.447
6112,6733.813
6113,5788.6323
6114,4733.0205
6115,6233.4663
6116,5602.862
6117,4592.5015
6118,2982.7908
6119,4601.008
6120,6042.0034
6121,3547.3813
6122,3575.474
6123,6458.8735
6124,5277.996
6125,4690.3154
6126,4684.1187
6127,4182.1807
6128,5817.049
6129,5897.381
6130,5134.6147
6131,4331.1094
6132,4314.072
6133,5247.8257
6134,2943.6052
6135,5486.6807
6136,3636.545
6137,6723.551
6138,3816.1929
6139,4393.4673
6140,9181.417
6141,3845.9773
6142,4251.8545
6143,9057.854
6144,5029.0337
6145,6563.512
6146,6671.29
6147,4279.3486
6148,5328.4746
6149,3076.2122
6150,7156.6875
6151,8785.266
6152,5662.898
6153,2357.2837
6154,4027.8264
6155,6444.843
6156,6434.9287
6157,4631.7397
6158,5500.535
6159,4134.77
6160,4946.3247
6161,2701.931
6162,3667.6907
6163,4784.559
6164,5269.2383
6165,5014.108
6166,1437.2201
6167,7066.447
6168,7586.081
6169,6703.649
6170,3435.8123
6171,7241.3433
6172,7431.0576
6173,4151.147
6174,6274.6147
6175,4178.3364
6176,5566.729
6177,2967.2703
6178,5134.414
6179,3528.5554
6180,8120.7524
6181,5727.187
6182,6342.761
6183,6595.235
6184,4753.9746
6185,6336.255
6186,17419.514
6187,8152.12
6188,4169.012
6189,2214.2017
6190,5070.859
6191,6313.547
6192,4717.4165
6193,11432.645
6194,17092.496
6195,3240.779
6196,3814.5806
6197,8665.652
6198,3451.6301
6199,5943.1943
6200,4993.132
6201,6360.081
6202,4224.5454
6203,4431.8335
6204,4996.834
6205,6413.7637
6206,7140.603
6207,4794.871
6208,5171.9233
6209,5488.727
6210,3552.3525
6211,3542.0623
6212,5912.808
6213,4901.0083
6214,4663.2993
6215,5814.0703
6216,5243.4526
6217,4773.5
6218,5612.5864
6219,5744.87
6220,6931.019
6221,5969.0664
6222,6198.722
6223,5126.5303
6224,2674.2766
6225,5090.6997
6226,5694.0366
6227,5043.1035
6228,3651.966
6229,6566.3237
6230,5528.123
6231,8027.379
6232,5975.1045
6233,4367.6685
6234,4226.2705
6235,4224.03
6236,7725.5254
6237,4142.271
6238,6866.2393
6239,13509.608
6240,6402.4927
6241,6742.361
6242,4389.5547
6243,3847.5332
6244,5605.0854
6245,3185.9272
6246,4781.3154
6247,9132.265
6248,4329.234
6249,12764.3125
6250,11314.438
6251,4072.3909
6252,5666.8643
6253,5001.6694
6254,5899.7383
6255,4626.781
6256,8921.084
6257,6215.388
6258,7266.84
6259,3386.7139
6260,6867.2285
6261,4470.463
6262,6986.214
6263,5411.4775
6264,4696.6147
6265,5865.164
6266,5721.787
6267,6848.9
6268,8847.753
6269,5059.9004
6270,6696.8105
6271,5811.9023
6272,7973.331
6273,4780.7363
6274,4072.6084
6275,4087.1326
6276,6857.7964
6277,5211.7246
6278,6419.774
6279,5045.466
6280,6759.663
6281,3949.6873
6282,6940.81
6283,6149.9004
6284,3177.8228
6285,9660.786
6286,16108.083
6287,4003.3992
6288,5502.419
6289,7993.456
6290,8601.915
6291,10007.302
6292,4612.7847
6293,6187.1206
6294,4881.115
6295,6847.8936
6296,3265.2732
6297,4927.5728
6298,4149.793
6299,4909.4727
6300,6936.369
6301,4362.4473
6302,3299.545
6303,5898.174
6304,3393.0813
6305,3486.3804
6306,4924.7114
6307,5180.618
6308,7606.375
6309,7186.4976
6310,6334.5747
6311,5518.5186
6312,5437.291
6313,9914.947
6314,5925.2627
6315,4178.7593
6316,4073.3
6317,7724.899
6318,4024.8499
6319,6133.603
6320,2874.1428
6321,3948.316
6322,5917.463
6323,3076.6553
6324,4518.9746
6325,7952.2173
6326,8379.579
6327,10222.71
6328,5094.62
6329,8578.09
6330,2678.7324
6331,4230.6064
6332,5079.6987
6333,3133.9404
6334,6042.044
6335,3934.4238
6336,4716.3726
6337,7317.9487
6338,9255.334
6339,8077.755
6340,4482.6665
6341,3948.3235
6342,7503.1973
6343,6698.0693
6344,5095.7866
6345,4412.9814
6346,5529.7524
6347,7703.267
6348,3630.0566
6349,5042.0454
6350,6472.855
6351,6770.975
6352,12289.878
6353,4314.911
6354,11762.132
6355,5713.8022
6356,4401.16
6357,3127.567
6358,4996.758
6359,4840.7715
6360,4583.534
6361,6488.0913
6362,4117.075
6363,3820.2358
6364,5921.6577
6365,2273.6052
6366,6649.126
6367,5530.4175
6368,6292.121
6369,7186.0933
6370,4117.719
6371,7895.5195
6372,5451.6035
6373,4609.512
6374,4900.728
6375,4418.415
6376,8330.96
6377,5759.371
6378,3761.1223
6379,6099.229
6380,6977.9424
6381,6107.088
6382,4554.9556
6383,6813.6367
6384,5144.2676
6385,5934.5615
6386,4849.4
6387,7602.2407
6388,6244.166
6389,5251.501
6390,4225.3438
6391,3986.9204
6392,3469.0593
6393,4506.298
6394,6929.922
6395,7773.199
6396,9135.811
6397,9045.707
6398,6892.933
6399,5575.917
6400,4816.273
6401,9855.868
6402,9040.101
6403,3911.2717
6404,6886.565
6405,7429.3706
6406,4674.8745
6407,3406.4922
6408,9085.784
6409,5753.2437
6410,5480.6025
6411,5142.364
6412,1827.0968
6413,8737.524
6414,4138.574
6415,5163.8486
6416,3183.0837
6417,4465.3867
6418,5902.04
6419,5621.764
6420,5649.033
6421,4804.7925
6422,3177.1802
6423,3113.4624
6424,2510.4358
6425,5583.89
6426,16609.426
6427,3868.8281
6428,5005.2773
6429,5313.5376
6430,4504.497
6431,4331.58
6432,4313.249
6433,3192.7974
6434,5353.555
6435,5600.714
6436,3057.1694
6437,6743.3066
6438,3770.1887
6439,4176.1133
6440,7359.1406
6441,5853.5947
6442,8698.991
6443,3994.3281
6444,5309.1504
6445,3816.4114
6446,4096.2544
6447,13472.269
6448,8764.367
6449,5954.645
6450,4403.0327
6451,3986.2053
6452,4992.8604
6453,4340.821
6454,9127.014
6455,5040.377
6456,2841.7605
6457,5942.299
6458,3650.7122
6459,5362.3555
6460,5512.779
6461,6206.6855
6462,5541.353
6463,3161.7207
6464,2692.4885
6465,5008.0474
6466,7095.712
6467,7281.0625
6468,6005.387
6469,3248.9575
6470,7005.0635
6471,5007.388
6472,0.0
6473,5258.368
6474,6333.493
6475,5215.6235
6476,4836.419
6477,5476.114
6478,5360.5503
6479,4843.538
6480,5997.6304
6481,5719.419
6482,4087.858
6483,8524.618
6484,5196.966
6485,3730.279
6486,9689.947
6487,4202.72
6488,2944.6963
6489,6331.059
6490,9265.756
6491,7546.6196
6492,4517.294
6493,4849.2886
6494,4762.3936
6495,5890.325
6496,4611.188
6497,6879.7437
6498,2744.852
6499,4064.9275
6500,4847.499
6501,4571.8057
6502,3344.437
6503,6299.4053
6504,6086.6587
6505,3912.9995
6506,6683.6973
6507,5142.8643
6508,7271.3115
6509,4367.252
6510,5643.104
6511,5381.3193
6512,6688.161
6513,4636.164
6514,3967.7908
6515,8247.637
6516,5932.4844
6517,6169.6123
6518,4398.147
6519,3531.165
6520,6015.46
6521,4332.8447
6522,7200.1235
6523,5505.149
6524,4399.775
6525,6584.5874
6526,5269.103
6527,4165.7847
6528,5852.1265
6529,4357.2197
6530,7848.9595
6531,8721.738
6532,5827.273
6533,4054.2163
6534,4071.008
6535,3338.6577
6536,2601.763
6537,6549.454
6538,4379.7007
6539,7369.087
6540,3367.7444
6541,4977.9614
6542,4796.9663
6543,7413.8047
6544,4301.719
6545,4158.9355
6546,4014.091
6547,5979.9395
6548,4560.4243
6549,6078.8374
6550,7227.46
6551,7900.552
6552,6345.587
6553,6296.444
6554,5186.205
6555,3852.7485
6556,4402.756
6557,9081.027
6558,7259.0186
6559,6861.48
6560,14123.794
6561,4325.168
6562,4184.874
6563,5054.0977
6564,7450.844
6565,8133.263
6566,5217.952
6567,6860.9565
6568,6595.1216
6569,3615.8176
6570,5713.4863
6571,4291.6123
6572,3775.1877
6573,3803.618
6574,3446.1128
6575,3938.1335
6576,7014.0693
6577,14661.3545
6578,5553.3164
6579,4139.482
6580,5766.66
6581,3303.6772
6582,5310.229
6583,3695.8018
6584,8218.033
6585,5606.6685
6586,5471.838
6587,11171.385
6588,11545.618
6589,4848.7983
6590,6035.1494
6591,3288.0134
6592,4640.571
6593,5010.594
6594,7922.2534
6595,3761.707
6596,3615.6797
6597,4389.337
6598,4581.475
6599,5096.287
6600,5540.428
6601,3749.6013
6602,5870.453
6603,6873.487
6604,5443.6997
6605,3407.4412
6606,3194.3452
6607,6825.501
6608,3629.2742
6609,8682.215
6610,3432.8113
6611,4123.442
6612,5572.2007
6613,4548.451
6614,3978.4482
6615,4493.4424
6616,4843.9536
6617,7876.069
6618,7506.325
6619,5083.1304
6620,3587.4421
6621,4776.31
6622,4670.769
6623,4343.0405
6624,4898.382
6625,5474.8813
6626,9953.14
6627,5474.928
6628,5528.371
6629,6880.1704
6630,3538.8943
6631,7803.6113
6632,4630.9487
6633,10472.048
6634,4727.7144
6635,4306.182
6636,27.76191
6637,4062.125
6638,5697.7095
6639,16760.982
6640,3316.6335
6641,3790.0864
6642,7590.163
6643,5296.141
6644,6098.2227
6645,6897.5894
6646,4830.333
6647,4932.859
6648,3741.762
6649,8049.099
6650,4750.552
6651,5706.308
6652,5958.1562
6653,2128.9812
6654,6602.7505
6655,5201.34
6656,3359.344
6657,7387.6235
6658,7186.443
6659,3493.4282
6660,6357.188
6661,5190.293
6662,4130.264
6663,7636.79
6664,5748.0713
6665,6264.861
6666,3842.6587
6667,3605.3884
6668,6152.893
6669,3275.0156
6670,6628.432
6671,3205.3923
6672,5574.1836
6673,4095.4883
6674,4703.443
6675,5321.293
6676,5863.4185
6677,5555.478
6678,7190.4536
6679,4948.359
6680,6275.183
6681,5351.855
6682,6109.11
6683,7912.0366
6684,6427.12
6685,2624.3704
6686,4763.266
6687,6199.8457
6688,3815.5703
6689,10035.039
6690,4192.11
6691,5295.055
6692,8417.798
6693,6192.3457
6694,2920.35
6695,9649.883
6696,8985.472
6697,4755.3125
6698,6246.9775
6699,8683.606
6700,5065.024
6701,4283.081
6702,5246.199
6703,3505.048
6704,4484.9893
6705,5624.553
6706,3804.184
6707,6615.945
6708,5169.245
6709,3997.103
6710,5699.6987
6711,4542.407
6712,5131.6577
6713,3923.4275
6714,6054.1353
6715,5818.5083
6716,5453.32
6717,5176.745
6718,5205.3057
6719,8117.0586
6720,4164.8945
6721,3791.9707
6722,4942.901
6723,6479.965
6724,5525.814
6725,4088.478
6726,1600.1495
6727,5909.0586
6728,5792.0786
6729,4339.806
6730,6595.405
6731,5392.2227
6732,4885.079
6733,4359.244
6734,2775.2341
6735,5271.5005
6736,5479.249
6737,4785.4766
6738,7224.055
6739,6261.605
6740,4108.475
6741,7365.306
6742,3469.0032
6743,2525.0513
6744,6132.597
6745,10099.987
6746,6884.8184
6747,5325.3906
6748,3252.564
6749,5111.0767
6750,7109.688
6751,4346.265
6752,6896.4316
6753,3619.9385
6754,4075.982
6755,4076.2463
6756,4421.6865
6757,4652.449
6758,3748.6287
6759,3471.7908
6760,3534.7578
6761,5550.621
6762,5098.689
6763,4041.848
6764,5228.8286
6765,5681.244
6766,4083.9448
6767,4609.6973
6768,7128.354
6769,6030.5864
6770,4974.4443
6771,3165.8435
6772,9336.37
6773,4658.622
6774,4322.1367
6775,6174.7046
6776,5713.0176
6777,6009.283
6778,4677.5107
6779,6270.66
6780,6689.5776
6781,10014.912
6782,3629.0352
6783,3458.2317
6784,4558.2935
6785,5923.703
6786,5474.072
6787,9188.049
6788,6623.964
6789,4918.6084
6790,3497.8733
6791,5077.0537
6792,8823.995
6793,3814.3296
6794,5658.255
6795,3233.8613
6796,5956.889
6797,5642.065
6798,6364.6206
6799,6953.5923
6800,5260.46
6801,3448.4412
6802,5598.834
6803,6374.347
6804,7345.151
6805,6545.9126
6806,6365.1973
6807,4735.8115
6808,3608.0032
6809,8310.373
6810,3850.4412
6811,8764.468
6812,4880.2817
6813,3385.8093
6814,6005.4214
6815,5120.2065
6816,6912.8433
6817,8048.8
6818,3646.2295
6819,3916.4126
6820,5810.8545
6821,6331.923
6822,8212.148
6823,4668.9517
6824,5091.1562
6825,4617.024
6826,5598.1396
6827,4351.5
6828,8388.392
6829,6869.0625
6830,9435.405
6831,3479.8877
6832,4869.461
6833,9133.876
6834,7061.2925
6835,3861.1887
6836,8277.213
6837,5485.5557
6838,4354.382
6839,4134.36
6840,3739.9707
6841,4857.8535
6842,4052.5962
6843,3643.8164
6844,3738.5295
6845,6743.3
6846,6244.398
6847,20397.543
6848,5618.2427
6849,3743.44
6850,5928.5244
6851,7942.7876
6852,5214.5093
6853,6328.771
6854,5000.2095
6855,7086.7026
6856,6229.318
6857,3442.0881
6858,4743.529
6859,5574.694
6860,7068.388
6861,6188.118
6862,7848.308
6863,4284.9243
6864,3826.038
6865,4134.7544
6866,8482.476
6867,9775.823
6868,7663.0576
6869,6741.93
6870,2862.4941
6871,4679.242
6872,2924.5615
6873,7237.38
6874,9524.075
6875,8459.159
6876,4125.7007
6877,4214.1133
6878,3750.1235
6879,4979.8853
6880,9592.237
6881,5075.7173
6882,3970.9941
6883,3985.7568
6884,6741.763
6885,3138.5
6886,6389.5103
6887,3292.3823
6888,6013.091
6889,5686.113
6890,4908.7983
6891,6808.329
6892,5367.9697
6893,4618.7153
6894,5961.044
6895,5650.3374
6896,9424.2705
6897,5092.137
6898,7271.478
6899,6844.1064
6900,8287.672
6901,5696.34
6902,7670.297
6903,3522.112
6904,4434.5527
6905,5063.3
6906,5246.8896
6907,7927.333
6908,5988.0728
6909,4222.704
6910,5642.474
6911,5968.053
6912,7582.3193
6913,3422.975
6914,12091.746
6915,3540.873
6916,5352.672
6917,7478.5264
6918,3659.9316
6919,4806.0117
6920,4896.4854
6921,5971.999
6922,4447.342
6923,4962.7476
6924,6733.993
6925,6467.424
6926,2552.5605
6927,4129.098
6928,6667.2695
6929,10870.122
6930,5757.888
6931,4125.48
6932,5334.18
6933,5754.7476
6934,5663.109
6935,7041.6665
6936,3428.3018
6937,6595.3984
6938,5602.146
6939,5503.548
6940,6468.942
6941,4341.0444
6942,3970.0662
6943,4369.519
6944,6765.12
6945,7273.379
6946,4495.9375
6947,3936.8604
6948,6220.014
6949,4722.968
6950,4404.2676
6951,6808.8096
6952,5325.6953
6953,6230.4053
6954,4604.0107
6955,3775.0725
6956,4890.4263
6957,7238.4844
6958,6614.3486
6959,7002.278
6960,6981.5977
6961,4615.038
6962,7469.266
6963,4537.323
6964,5270.294
6965,7480.381
6966,5163.4546
6967,9143.674
6968,7164.084
6969,5928.3887
6970,4533.663
6971,6515.1294
6972,5792.228
6973,4972.4897
6974,3336.1968
6975,4650.985
6976,6265.4287
6977,3833.9187
6978,3544.9963
6979,6571.3423
6980,5520.851
6981,4881.8276
6982,4841.099
6983,4337.832
6984,5893.7197
6985,5907.74
6986,5177.027
6987,4465.8726
6988,4988.428
6989,5516.9663
6990,2920.034
6991,5195.9497
6992,3673.1458
6993,6897.8853
6994,4677.408
6995,4867.353
6996,10072.753
6997,4290.237
6998,4512.927
6999,9422.977
7000,5420.2134
7001,6405.956
7002,6816.6333
7003,3988.8604
7004,5357.489
7005,3546.2207
7006,6764.6553
7007,9223.46
7008,5198.964
7009,2427.6416
7010,4616.5967
7011,7365.496
7012,7152.9204
7013,4329.209
7014,5523.8115
7015,4134.3755
7016,4761.7305
7017,2784.2214
7018,4173.636
7019,5362.4683
7020,6123.344
7021,5860.008
7022,3377.6604
7023,7377.6665
7024,7747.9507
7025,6939.665
7026,3524.3604
7027,8143.688
7028,8276.778
7029,4250.2207
7030,6235.393
7031,4126.1333
7032,5710.479
7033,2807.6702
7034,5145.867
7035,3776.668
7036,8488.886
7037,6025.6187
7038,6548.9355
7039,6666.475
7040,4570.554
7041,6478.043
7042,17576.668
7043,8874.299
7044,4209.6978
7045,2107.8333
7046,5275.8823
7047,7210.8726
7048,5025.456
7049,11688.469
7050,17059.857
7051,3432.6213
7052,3988.2935
7053,6946.5986
7054,4092.1416
7055,6150.7983
7056,4896.191
7057,6511.2964
7058,0.0
7059,4976.148
7060,5280.071
7061,6444.1294
7062,7278.3477
7063,5019.8076
7064,5017.405
7065,5612.8916
7066,3818.6182
7067,4209.252
7068,6693.6943
7069,4513.3315
7070,4730.737
7071,6161.1147
7072,5230.814
7073,5253.28
7074,6049.5293
7075,6022.981
7076,6993.7344
7077,6133.258
7078,6059.034
7079,5057.083
7080,2777.4087
7081,5369.803
7082,5765.0435
7083,4998.1494
7084,4100.809
7085,6823.1445
7086,5459.081
7087,8624.68
7088,6069.944
7089,4406.84
7090,4228.5127
7091,4118.8975
7092,7597.6304
7093,4274.339
7094,6821.726
7095,13500.708
7096,6470.4165
7097,5189.481
7098,4122.569
7099,4112.247
7100,5574.508
7101,3228.079
7102,4862.202
7103,9038.299
7104,4365.769
7105,13961.925
7106,10825.984
7107,4299.775
7108,5692.9126
7109,4937.736
7110,5820.662
7111,4657.391
7112,9492.933
7113,6408.8467
7114,7133.156
7115,3347.4565
7116,6921.843
7117,4355.096
7118,7071.618
7119,5309.586
7120,4933.221
7121,5895.0356
7122,5583.6343
7123,7085.3037
7124,8758.108
7125,5681.358
7126,7203.737
7127,5874.228
7128,8331.913
7129,3958.0867
7130,4434.138
7131,4187.1143
7132,7748.8525
7133,5298.2837
7134,6039.5664
7135,5249.2725
7136,7540.137
7137,4103.305
7138,6493.6265
7139,5962.187
